,timestamp,symbol,vwap,delayed_trade_date
1457,2022-06-10 21:00:00,DUMMY,0.0,2022-06-10 00:00:00
1458,2022-06-11 13:00:00,DUMMY,0.0,2022-06-11 00:00:00
1459,2022-06-11 14:00:00,DUMMY,0.0,2022-06-11 00:00:00
1460,2022-06-11 15:00:00,DUMMY,0.0,2022-06-11 00:00:00
1461,2022-06-11 16:00:00,DUMMY,0.0,2022-06-11 00:00:00
1462,2022-06-11 17:00:00,DUMMY,0.0,2022-06-11 00:00:00
1463,2022-06-11 18:00:00,DUMMY,0.0,2022-06-11 00:00:00
1464,2022-06-11 19:00:00,DUMMY,0.0,2022-06-11 00:00:00
1465,2022-06-11 20:00:00,DUMMY,0.0,2022-06-11 00:00:00
1466,2022-06-11 21:00:00,DUMMY,0.0,2022-06-11 00:00:00
1467,2022-06-12 13:00:00,DUMMY,0.0,2022-06-12 00:00:00
1468,2022-06-12 14:00:00,DUMMY,0.0,2022-06-12 00:00:00
1469,2022-06-12 15:00:00,DUMMY,0.0,2022-06-12 00:00:00
1470,2022-06-12 16:00:00,DUMMY,0.0,2022-06-12 00:00:00
1471,2022-06-12 17:00:00,DUMMY,0.0,2022-06-12 00:00:00
1472,2022-06-12 18:00:00,DUMMY,0.0,2022-06-12 00:00:00
1473,2022-06-12 19:00:00,DUMMY,0.0,2022-06-12 00:00:00
1474,2022-06-12 20:00:00,DUMMY,0.0,2022-06-12 00:00:00
1475,2022-06-12 21:00:00,DUMMY,0.0,2022-06-12 00:00:00
1476,2022-06-13 13:00:00,DUMMY,0.0,2022-06-13 00:00:00
1477,2022-06-13 14:00:00,DUMMY,0.0,2022-06-13 00:00:00
1478,2022-06-13 15:00:00,DUMMY,0.0,2022-06-13 00:00:00
1479,2022-06-13 16:00:00,DUMMY,0.0,2022-06-13 00:00:00
1480,2022-06-13 17:00:00,DUMMY,0.0,2022-06-13 00:00:00
1481,2022-06-13 18:00:00,DUMMY,0.0,2022-06-13 00:00:00
1482,2022-06-13 19:00:00,DUMMY,0.0,2022-06-13 00:00:00
1483,2022-06-13 20:00:00,DUMMY,0.0,2022-06-13 00:00:00
1484,2022-06-13 21:00:00,DUMMY,0.0,2022-06-13 00:00:00
1485,2022-06-14 13:00:00,DUMMY,0.0,2022-06-14 00:00:00
1486,2022-06-14 14:00:00,DUMMY,0.0,2022-06-14 00:00:00
1487,2022-06-14 15:00:00,DUMMY,0.0,2022-06-14 00:00:00
1488,2022-06-14 16:00:00,DUMMY,0.0,2022-06-14 00:00:00
1489,2022-06-14 17:00:00,DUMMY,0.0,2022-06-14 00:00:00
1490,2022-06-14 18:00:00,DUMMY,0.0,2022-06-14 00:00:00
1491,2022-06-14 19:00:00,DUMMY,0.0,2022-06-14 00:00:00
1492,2022-06-14 20:00:00,DUMMY,0.0,2022-06-14 00:00:00
1493,2022-06-14 21:00:00,DUMMY,0.0,2022-06-14 00:00:00
1494,2022-06-15 13:00:00,DUMMY,0.0,2022-06-15 00:00:00
1495,2022-06-15 14:00:00,DUMMY,0.0,2022-06-15 00:00:00
1496,2022-06-15 15:00:00,DUMMY,0.0,2022-06-15 00:00:00
1497,2022-06-15 16:00:00,DUMMY,0.0,2022-06-15 00:00:00
1498,2022-06-15 17:00:00,DUMMY,0.0,2022-06-15 00:00:00
1499,2022-06-15 18:00:00,DUMMY,0.0,2022-06-15 00:00:00
1500,2022-06-15 19:00:00,DUMMY,0.0,2022-06-15 00:00:00
1501,2022-06-15 20:00:00,DUMMY,0.0,2022-06-15 00:00:00
1502,2022-06-15 21:00:00,DUMMY,0.0,2022-06-15 00:00:00
1503,2022-06-16 13:00:00,DUMMY,0.0,2022-06-16 00:00:00
1504,2022-06-16 14:00:00,DUMMY,0.0,2022-06-16 00:00:00
1505,2022-06-16 15:00:00,DUMMY,0.0,2022-06-16 00:00:00
1506,2022-06-16 16:00:00,DUMMY,0.0,2022-06-16 00:00:00
1507,2022-06-16 17:00:00,DUMMY,0.0,2022-06-16 00:00:00
1508,2022-06-16 18:00:00,DUMMY,0.0,2022-06-16 00:00:00
1509,2022-06-16 19:00:00,DUMMY,0.0,2022-06-16 00:00:00
1510,2022-06-16 20:00:00,DUMMY,0.0,2022-06-16 00:00:00
1511,2022-06-16 21:00:00,DUMMY,0.0,2022-06-16 00:00:00
1512,2022-06-17 13:00:00,DUMMY,0.0,2022-06-17 00:00:00
1513,2022-06-17 14:00:00,DUMMY,0.0,2022-06-17 00:00:00
1514,2022-06-17 15:00:00,DUMMY,0.0,2022-06-17 00:00:00
1515,2022-06-17 16:00:00,DUMMY,0.0,2022-06-17 00:00:00
1516,2022-06-17 17:00:00,DUMMY,0.0,2022-06-17 00:00:00
1517,2022-06-17 18:00:00,DUMMY,0.0,2022-06-17 00:00:00
1518,2022-06-17 19:00:00,DUMMY,0.0,2022-06-17 00:00:00
1519,2022-06-17 20:00:00,DUMMY,0.0,2022-06-17 00:00:00
1520,2022-06-17 21:00:00,DUMMY,0.0,2022-06-17 00:00:00
1521,2022-06-18 13:00:00,DUMMY,0.0,2022-06-18 00:00:00
1522,2022-06-18 14:00:00,DUMMY,0.0,2022-06-18 00:00:00
1523,2022-06-18 15:00:00,DUMMY,0.0,2022-06-18 00:00:00
1524,2022-06-18 16:00:00,DUMMY,0.0,2022-06-18 00:00:00
1525,2022-06-18 17:00:00,DUMMY,0.0,2022-06-18 00:00:00
1526,2022-06-18 18:00:00,DUMMY,0.0,2022-06-18 00:00:00
1527,2022-06-18 19:00:00,DUMMY,0.0,2022-06-18 00:00:00
1528,2022-06-18 20:00:00,DUMMY,0.0,2022-06-18 00:00:00
1529,2022-06-18 21:00:00,DUMMY,0.0,2022-06-18 00:00:00
1530,2022-06-19 13:00:00,DUMMY,0.0,2022-06-19 00:00:00
1531,2022-06-19 14:00:00,DUMMY,0.0,2022-06-19 00:00:00
1532,2022-06-19 15:00:00,DUMMY,0.0,2022-06-19 00:00:00
1533,2022-06-19 16:00:00,DUMMY,0.0,2022-06-19 00:00:00
1534,2022-06-19 17:00:00,DUMMY,0.0,2022-06-19 00:00:00
1535,2022-06-19 18:00:00,DUMMY,0.0,2022-06-19 00:00:00
1536,2022-06-19 19:00:00,DUMMY,0.0,2022-06-19 00:00:00
1537,2022-06-19 20:00:00,DUMMY,0.0,2022-06-19 00:00:00
1538,2022-06-19 21:00:00,DUMMY,0.0,2022-06-19 00:00:00
1539,2022-06-20 13:00:00,DUMMY,0.0,2022-06-20 00:00:00
1540,2022-06-20 14:00:00,DUMMY,0.0,2022-06-20 00:00:00
1541,2022-06-20 15:00:00,DUMMY,0.0,2022-06-20 00:00:00
1542,2022-06-20 16:00:00,DUMMY,0.0,2022-06-20 00:00:00
1543,2022-06-20 17:00:00,DUMMY,0.0,2022-06-20 00:00:00
1544,2022-06-20 18:00:00,DUMMY,0.0,2022-06-20 00:00:00
1545,2022-06-20 19:00:00,DUMMY,0.0,2022-06-20 00:00:00
1546,2022-06-20 20:00:00,DUMMY,0.0,2022-06-20 00:00:00
1547,2022-06-20 21:00:00,DUMMY,0.0,2022-06-20 00:00:00
1548,2022-06-21 13:00:00,DUMMY,0.0,2022-06-21 00:00:00
1549,2022-06-21 14:00:00,DUMMY,0.0,2022-06-21 00:00:00
1550,2022-06-21 15:00:00,DUMMY,0.0,2022-06-21 00:00:00
1551,2022-06-21 16:00:00,DUMMY,0.0,2022-06-21 00:00:00
1552,2022-06-21 17:00:00,DUMMY,0.0,2022-06-21 00:00:00
1553,2022-06-21 18:00:00,DUMMY,0.0,2022-06-21 00:00:00
1554,2022-06-21 19:00:00,DUMMY,0.0,2022-06-21 00:00:00
1555,2022-06-21 20:00:00,DUMMY,0.0,2022-06-21 00:00:00
1556,2022-06-21 21:00:00,DUMMY,0.0,2022-06-21 00:00:00
1557,2022-06-22 13:00:00,DUMMY,0.0,2022-06-22 00:00:00
1558,2022-06-22 14:00:00,DUMMY,0.0,2022-06-22 00:00:00
1559,2022-06-22 15:00:00,DUMMY,0.0,2022-06-22 00:00:00
1560,2022-06-22 16:00:00,DUMMY,0.0,2022-06-22 00:00:00
1561,2022-06-22 17:00:00,DUMMY,0.0,2022-06-22 00:00:00
1562,2022-06-22 18:00:00,DUMMY,0.0,2022-06-22 00:00:00
1563,2022-06-22 19:00:00,DUMMY,0.0,2022-06-22 00:00:00
1564,2022-06-22 20:00:00,DUMMY,0.0,2022-06-22 00:00:00
1565,2022-06-22 21:00:00,DUMMY,0.0,2022-06-22 00:00:00
1566,2022-06-23 13:00:00,DUMMY,0.0,2022-06-23 00:00:00
1567,2022-06-23 14:00:00,DUMMY,0.0,2022-06-23 00:00:00
1568,2022-06-23 15:00:00,DUMMY,0.0,2022-06-23 00:00:00
1569,2022-06-23 16:00:00,DUMMY,0.0,2022-06-23 00:00:00
1570,2022-06-23 17:00:00,DUMMY,0.0,2022-06-23 00:00:00
1571,2022-06-23 18:00:00,DUMMY,0.0,2022-06-23 00:00:00
1572,2022-06-23 19:00:00,DUMMY,0.0,2022-06-23 00:00:00
1573,2022-06-23 20:00:00,DUMMY,0.0,2022-06-23 00:00:00
1574,2022-06-23 21:00:00,DUMMY,0.0,2022-06-23 00:00:00
1575,2022-06-24 13:00:00,DUMMY,0.0,2022-06-24 00:00:00
1576,2022-06-24 14:00:00,DUMMY,0.0,2022-06-24 00:00:00
1577,2022-06-24 15:00:00,DUMMY,0.0,2022-06-24 00:00:00
1578,2022-06-24 16:00:00,DUMMY,0.0,2022-06-24 00:00:00
1579,2022-06-24 17:00:00,DUMMY,0.0,2022-06-24 00:00:00
1580,2022-06-24 18:00:00,DUMMY,0.0,2022-06-24 00:00:00
1581,2022-06-24 19:00:00,DUMMY,0.0,2022-06-24 00:00:00
1582,2022-06-24 20:00:00,DUMMY,0.0,2022-06-24 00:00:00
1583,2022-06-24 21:00:00,DUMMY,0.0,2022-06-24 00:00:00
1584,2022-06-25 13:00:00,DUMMY,0.0,2022-06-25 00:00:00
1585,2022-06-25 14:00:00,DUMMY,0.0,2022-06-25 00:00:00
1586,2022-06-25 15:00:00,DUMMY,0.0,2022-06-25 00:00:00
1587,2022-06-25 16:00:00,DUMMY,0.0,2022-06-25 00:00:00
1588,2022-06-25 17:00:00,DUMMY,0.0,2022-06-25 00:00:00
1589,2022-06-25 18:00:00,DUMMY,0.0,2022-06-25 00:00:00
1590,2022-06-25 19:00:00,DUMMY,0.0,2022-06-25 00:00:00
1591,2022-06-25 20:00:00,DUMMY,0.0,2022-06-25 00:00:00
1592,2022-06-25 21:00:00,DUMMY,0.0,2022-06-25 00:00:00
1593,2022-06-26 13:00:00,DUMMY,0.0,2022-06-26 00:00:00
1594,2022-06-26 14:00:00,DUMMY,0.0,2022-06-26 00:00:00
1595,2022-06-26 15:00:00,DUMMY,0.0,2022-06-26 00:00:00
1596,2022-06-26 16:00:00,DUMMY,0.0,2022-06-26 00:00:00
1597,2022-06-26 17:00:00,DUMMY,0.0,2022-06-26 00:00:00
1598,2022-06-26 18:00:00,DUMMY,0.0,2022-06-26 00:00:00
1599,2022-06-26 19:00:00,DUMMY,0.0,2022-06-26 00:00:00
1600,2022-06-26 20:00:00,DUMMY,0.0,2022-06-26 00:00:00
1601,2022-06-26 21:00:00,DUMMY,0.0,2022-06-26 00:00:00
1602,2022-06-27 13:00:00,DUMMY,0.0,2022-06-27 00:00:00
1603,2022-06-27 14:00:00,DUMMY,0.0,2022-06-27 00:00:00
1604,2022-06-27 15:00:00,DUMMY,0.0,2022-06-27 00:00:00
1605,2022-06-27 16:00:00,DUMMY,0.0,2022-06-27 00:00:00
1606,2022-06-27 17:00:00,DUMMY,0.0,2022-06-27 00:00:00
1607,2022-06-27 18:00:00,DUMMY,0.0,2022-06-27 00:00:00
1608,2022-06-27 19:00:00,DUMMY,0.0,2022-06-27 00:00:00
1609,2022-06-27 20:00:00,DUMMY,0.0,2022-06-27 00:00:00
1610,2022-06-27 21:00:00,DUMMY,0.0,2022-06-27 00:00:00
1611,2022-06-28 13:00:00,DUMMY,0.0,2022-06-28 00:00:00
1612,2022-06-28 14:00:00,DUMMY,0.0,2022-06-28 00:00:00
1613,2022-06-28 15:00:00,DUMMY,0.0,2022-06-28 00:00:00
1614,2022-06-28 16:00:00,DUMMY,0.0,2022-06-28 00:00:00
1615,2022-06-28 17:00:00,DUMMY,0.0,2022-06-28 00:00:00
1616,2022-06-28 18:00:00,DUMMY,0.0,2022-06-28 00:00:00
1617,2022-06-28 19:00:00,DUMMY,0.0,2022-06-28 00:00:00
1618,2022-06-28 20:00:00,DUMMY,0.0,2022-06-28 00:00:00
1619,2022-06-28 21:00:00,DUMMY,0.0,2022-06-28 00:00:00
1620,2022-06-29 13:00:00,DUMMY,0.0,2022-06-29 00:00:00
1621,2022-06-29 14:00:00,DUMMY,0.0,2022-06-29 00:00:00
1622,2022-06-29 15:00:00,DUMMY,0.0,2022-06-29 00:00:00
1623,2022-06-29 16:00:00,DUMMY,0.0,2022-06-29 00:00:00
1624,2022-06-29 17:00:00,DUMMY,0.0,2022-06-29 00:00:00
1625,2022-06-29 18:00:00,DUMMY,0.0,2022-06-29 00:00:00
1626,2022-06-29 19:00:00,DUMMY,0.0,2022-06-29 00:00:00
1627,2022-06-29 20:00:00,DUMMY,0.0,2022-06-29 00:00:00
1628,2022-06-29 21:00:00,DUMMY,0.0,2022-06-29 00:00:00
1629,2022-06-30 13:00:00,DUMMY,0.0,2022-06-30 00:00:00
1630,2022-06-30 14:00:00,DUMMY,0.0,2022-06-30 00:00:00
1631,2022-06-30 15:00:00,DUMMY,0.0,2022-06-30 00:00:00
1632,2022-06-30 16:00:00,DUMMY,0.0,2022-06-30 00:00:00
1633,2022-06-30 17:00:00,DUMMY,0.0,2022-06-30 00:00:00
1634,2022-06-30 18:00:00,DUMMY,0.0,2022-06-30 00:00:00
1635,2022-06-30 19:00:00,DUMMY,0.0,2022-06-30 00:00:00
1636,2022-06-30 20:00:00,DUMMY,0.0,2022-06-30 00:00:00
1637,2022-06-30 21:00:00,DUMMY,0.0,2022-06-30 00:00:00
1638,2022-07-01 13:00:00,DUMMY,0.0,2022-07-01 00:00:00
1639,2022-07-01 14:00:00,DUMMY,0.0,2022-07-01 00:00:00
1640,2022-07-01 15:00:00,DUMMY,0.0,2022-07-01 00:00:00
1641,2022-07-01 16:00:00,DUMMY,0.0,2022-07-01 00:00:00
1642,2022-07-01 17:00:00,DUMMY,0.0,2022-07-01 00:00:00
1643,2022-07-01 18:00:00,DUMMY,0.0,2022-07-01 00:00:00
1644,2022-07-01 19:00:00,DUMMY,0.0,2022-07-01 00:00:00
1645,2022-07-01 20:00:00,DUMMY,0.0,2022-07-01 00:00:00
1646,2022-07-01 21:00:00,DUMMY,0.0,2022-07-01 00:00:00
1647,2022-07-02 13:00:00,DUMMY,0.0,2022-07-02 00:00:00
1648,2022-07-02 14:00:00,DUMMY,0.0,2022-07-02 00:00:00
1649,2022-07-02 15:00:00,DUMMY,0.0,2022-07-02 00:00:00
1650,2022-07-02 16:00:00,DUMMY,0.0,2022-07-02 00:00:00
1651,2022-07-02 17:00:00,DUMMY,0.0,2022-07-02 00:00:00
1652,2022-07-02 18:00:00,DUMMY,0.0,2022-07-02 00:00:00
1653,2022-07-02 19:00:00,DUMMY,0.0,2022-07-02 00:00:00
1654,2022-07-02 20:00:00,DUMMY,0.0,2022-07-02 00:00:00
1655,2022-07-02 21:00:00,DUMMY,0.0,2022-07-02 00:00:00
1656,2022-07-03 13:00:00,DUMMY,0.0,2022-07-03 00:00:00
1657,2022-07-03 14:00:00,DUMMY,0.0,2022-07-03 00:00:00
1658,2022-07-03 15:00:00,DUMMY,0.0,2022-07-03 00:00:00
1659,2022-07-03 16:00:00,DUMMY,0.0,2022-07-03 00:00:00
1660,2022-07-03 17:00:00,DUMMY,0.0,2022-07-03 00:00:00
1661,2022-07-03 18:00:00,DUMMY,0.0,2022-07-03 00:00:00
1662,2022-07-03 19:00:00,DUMMY,0.0,2022-07-03 00:00:00
1663,2022-07-03 20:00:00,DUMMY,0.0,2022-07-03 00:00:00
1664,2022-07-03 21:00:00,DUMMY,0.0,2022-07-03 00:00:00
1665,2022-07-04 13:00:00,DUMMY,0.0,2022-07-04 00:00:00
1666,2022-07-04 14:00:00,DUMMY,0.0,2022-07-04 00:00:00
1667,2022-07-04 15:00:00,DUMMY,0.0,2022-07-04 00:00:00
1668,2022-07-04 16:00:00,DUMMY,0.0,2022-07-04 00:00:00
1669,2022-07-04 17:00:00,DUMMY,0.0,2022-07-04 00:00:00
1670,2022-07-04 18:00:00,DUMMY,0.0,2022-07-04 00:00:00
1671,2022-07-04 19:00:00,DUMMY,0.0,2022-07-04 00:00:00
1672,2022-07-04 20:00:00,DUMMY,0.0,2022-07-04 00:00:00
1673,2022-07-04 21:00:00,DUMMY,0.0,2022-07-04 00:00:00
1674,2022-07-05 13:00:00,DUMMY,0.0,2022-07-05 00:00:00
1675,2022-07-05 14:00:00,DUMMY,0.0,2022-07-05 00:00:00
1676,2022-07-05 15:00:00,DUMMY,0.0,2022-07-05 00:00:00
1677,2022-07-05 16:00:00,DUMMY,0.0,2022-07-05 00:00:00
1678,2022-07-05 17:00:00,DUMMY,0.0,2022-07-05 00:00:00
1679,2022-07-05 18:00:00,DUMMY,0.0,2022-07-05 00:00:00
1680,2022-07-05 19:00:00,DUMMY,0.0,2022-07-05 00:00:00
1681,2022-07-05 20:00:00,DUMMY,0.0,2022-07-05 00:00:00
1682,2022-07-05 21:00:00,DUMMY,0.0,2022-07-05 00:00:00
1683,2022-07-06 13:00:00,DUMMY,0.0,2022-07-06 00:00:00
1684,2022-07-06 14:00:00,DUMMY,0.0,2022-07-06 00:00:00
1685,2022-07-06 15:00:00,DUMMY,0.0,2022-07-06 00:00:00
1686,2022-07-06 16:00:00,DUMMY,0.0,2022-07-06 00:00:00
1687,2022-07-06 17:00:00,DUMMY,0.0,2022-07-06 00:00:00
1688,2022-07-06 18:00:00,DUMMY,0.0,2022-07-06 00:00:00
1689,2022-07-06 19:00:00,DUMMY,0.0,2022-07-06 00:00:00
1690,2022-07-06 20:00:00,DUMMY,0.0,2022-07-06 00:00:00
1691,2022-07-06 21:00:00,DUMMY,0.0,2022-07-06 00:00:00
1692,2022-07-07 13:00:00,DUMMY,0.0,2022-07-07 00:00:00
1693,2022-07-07 14:00:00,DUMMY,0.0,2022-07-07 00:00:00
1694,2022-07-07 15:00:00,DUMMY,0.0,2022-07-07 00:00:00
1695,2022-07-07 16:00:00,DUMMY,0.0,2022-07-07 00:00:00
1696,2022-07-07 17:00:00,DUMMY,0.0,2022-07-07 00:00:00
1697,2022-07-07 18:00:00,DUMMY,0.0,2022-07-07 00:00:00
1698,2022-07-07 19:00:00,DUMMY,0.0,2022-07-07 00:00:00
1699,2022-07-07 20:00:00,DUMMY,0.0,2022-07-07 00:00:00
1700,2022-07-07 21:00:00,DUMMY,0.0,2022-07-07 00:00:00
1701,2022-07-08 13:00:00,DUMMY,0.0,2022-07-08 00:00:00
1702,2022-07-08 14:00:00,DUMMY,0.0,2022-07-08 00:00:00
1703,2022-07-08 15:00:00,DUMMY,0.0,2022-07-08 00:00:00
1704,2022-07-08 16:00:00,DUMMY,0.0,2022-07-08 00:00:00
1705,2022-07-08 17:00:00,DUMMY,0.0,2022-07-08 00:00:00
1706,2022-07-08 18:00:00,DUMMY,0.0,2022-07-08 00:00:00
1707,2022-07-08 19:00:00,DUMMY,0.0,2022-07-08 00:00:00
1708,2022-07-08 20:00:00,DUMMY,0.0,2022-07-08 00:00:00
1709,2022-07-08 21:00:00,DUMMY,0.0,2022-07-08 00:00:00
1710,2022-07-09 13:00:00,DUMMY,0.0,2022-07-09 00:00:00
1711,2022-07-09 14:00:00,DUMMY,0.0,2022-07-09 00:00:00
1712,2022-07-09 15:00:00,DUMMY,0.0,2022-07-09 00:00:00
1713,2022-07-09 16:00:00,DUMMY,0.0,2022-07-09 00:00:00
1714,2022-07-09 17:00:00,DUMMY,0.0,2022-07-09 00:00:00
1715,2022-07-09 18:00:00,DUMMY,0.0,2022-07-09 00:00:00
1716,2022-07-09 19:00:00,DUMMY,0.0,2022-07-09 00:00:00
1717,2022-07-09 20:00:00,DUMMY,0.0,2022-07-09 00:00:00
1718,2022-07-09 21:00:00,DUMMY,0.0,2022-07-09 00:00:00
1719,2022-07-10 13:00:00,DUMMY,0.0,2022-07-10 00:00:00
1720,2022-07-10 14:00:00,DUMMY,0.0,2022-07-10 00:00:00
1721,2022-07-10 15:00:00,DUMMY,0.0,2022-07-10 00:00:00
1722,2022-07-10 16:00:00,DUMMY,0.0,2022-07-10 00:00:00
1723,2022-07-10 17:00:00,DUMMY,0.0,2022-07-10 00:00:00
1724,2022-07-10 18:00:00,DUMMY,0.0,2022-07-10 00:00:00
1725,2022-07-10 19:00:00,DUMMY,0.0,2022-07-10 00:00:00
1726,2022-07-10 20:00:00,DUMMY,0.0,2022-07-10 00:00:00
1727,2022-07-10 21:00:00,DUMMY,0.0,2022-07-10 00:00:00
1728,2022-07-11 13:00:00,DUMMY,0.0,2022-07-11 00:00:00
1729,2022-07-11 14:00:00,DUMMY,0.0,2022-07-11 00:00:00
1730,2022-07-11 15:00:00,DUMMY,0.0,2022-07-11 00:00:00
1731,2022-07-11 16:00:00,DUMMY,0.0,2022-07-11 00:00:00
1732,2022-07-11 17:00:00,DUMMY,0.0,2022-07-11 00:00:00
1733,2022-07-11 18:00:00,DUMMY,0.0,2022-07-11 00:00:00
1734,2022-07-11 19:00:00,DUMMY,0.0,2022-07-11 00:00:00
1735,2022-07-11 20:00:00,DUMMY,0.0,2022-07-11 00:00:00
1736,2022-07-11 21:00:00,DUMMY,0.0,2022-07-11 00:00:00
1737,2022-07-12 13:00:00,DUMMY,0.0,2022-07-12 00:00:00
1738,2022-07-12 14:00:00,DUMMY,0.0,2022-07-12 00:00:00
1739,2022-07-12 15:00:00,DUMMY,0.0,2022-07-12 00:00:00
1740,2022-07-12 16:00:00,DUMMY,0.0,2022-07-12 00:00:00
1741,2022-07-12 17:00:00,DUMMY,0.0,2022-07-12 00:00:00
1742,2022-07-12 18:00:00,DUMMY,0.0,2022-07-12 00:00:00
1743,2022-07-12 19:00:00,DUMMY,0.0,2022-07-12 00:00:00
1744,2022-07-12 20:00:00,DUMMY,0.0,2022-07-12 00:00:00
1745,2022-07-12 21:00:00,DUMMY,0.0,2022-07-12 00:00:00
1746,2022-07-13 13:00:00,DUMMY,0.0,2022-07-13 00:00:00
1747,2022-07-13 14:00:00,DUMMY,0.0,2022-07-13 00:00:00
1748,2022-07-13 15:00:00,DUMMY,0.0,2022-07-13 00:00:00
1749,2022-07-13 16:00:00,DUMMY,0.0,2022-07-13 00:00:00
1750,2022-07-13 17:00:00,DUMMY,0.0,2022-07-13 00:00:00
1751,2022-07-13 18:00:00,DUMMY,0.0,2022-07-13 00:00:00
1752,2022-07-13 19:00:00,DUMMY,0.0,2022-07-13 00:00:00
1753,2022-07-13 20:00:00,DUMMY,0.0,2022-07-13 00:00:00
1754,2022-07-13 21:00:00,DUMMY,0.0,2022-07-13 00:00:00
1755,2022-07-14 13:00:00,DUMMY,0.0,2022-07-14 00:00:00
1756,2022-07-14 14:00:00,DUMMY,0.0,2022-07-14 00:00:00
1757,2022-07-14 15:00:00,DUMMY,0.0,2022-07-14 00:00:00
1758,2022-07-14 16:00:00,DUMMY,0.0,2022-07-14 00:00:00
1759,2022-07-14 17:00:00,DUMMY,0.0,2022-07-14 00:00:00
1760,2022-07-14 18:00:00,DUMMY,0.0,2022-07-14 00:00:00
1761,2022-07-14 19:00:00,DUMMY,0.0,2022-07-14 00:00:00
1762,2022-07-14 20:00:00,DUMMY,0.0,2022-07-14 00:00:00
1763,2022-07-14 21:00:00,DUMMY,0.0,2022-07-14 00:00:00
1764,2022-07-15 13:00:00,DUMMY,0.0,2022-07-15 00:00:00
1765,2022-07-15 14:00:00,DUMMY,0.0,2022-07-15 00:00:00
1766,2022-07-15 15:00:00,DUMMY,0.0,2022-07-15 00:00:00
1767,2022-07-15 16:00:00,DUMMY,0.0,2022-07-15 00:00:00
1768,2022-07-15 17:00:00,DUMMY,0.0,2022-07-15 00:00:00
1769,2022-07-15 18:00:00,DUMMY,0.0,2022-07-15 00:00:00
1770,2022-07-15 19:00:00,DUMMY,0.0,2022-07-15 00:00:00
1771,2022-07-15 20:00:00,DUMMY,0.0,2022-07-15 00:00:00
1772,2022-07-15 21:00:00,DUMMY,0.0,2022-07-15 00:00:00
1773,2022-07-16 13:00:00,DUMMY,0.0,2022-07-16 00:00:00
1774,2022-07-16 14:00:00,DUMMY,0.0,2022-07-16 00:00:00
1775,2022-07-16 15:00:00,DUMMY,0.0,2022-07-16 00:00:00
1776,2022-07-16 16:00:00,DUMMY,0.0,2022-07-16 00:00:00
1777,2022-07-16 17:00:00,DUMMY,0.0,2022-07-16 00:00:00
1778,2022-07-16 18:00:00,DUMMY,0.0,2022-07-16 00:00:00
1779,2022-07-16 19:00:00,DUMMY,0.0,2022-07-16 00:00:00
1780,2022-07-16 20:00:00,DUMMY,0.0,2022-07-16 00:00:00
1781,2022-07-16 21:00:00,DUMMY,0.0,2022-07-16 00:00:00
1782,2022-07-17 13:00:00,DUMMY,0.0,2022-07-17 00:00:00
1783,2022-07-17 14:00:00,DUMMY,0.0,2022-07-17 00:00:00
1784,2022-07-17 15:00:00,DUMMY,0.0,2022-07-17 00:00:00
1785,2022-07-17 16:00:00,DUMMY,0.0,2022-07-17 00:00:00
1786,2022-07-17 17:00:00,DUMMY,0.0,2022-07-17 00:00:00
1787,2022-07-17 18:00:00,DUMMY,0.0,2022-07-17 00:00:00
1788,2022-07-17 19:00:00,DUMMY,0.0,2022-07-17 00:00:00
1789,2022-07-17 20:00:00,DUMMY,0.0,2022-07-17 00:00:00
1790,2022-07-17 21:00:00,DUMMY,0.0,2022-07-17 00:00:00
1791,2022-07-18 13:00:00,DUMMY,0.0,2022-07-18 00:00:00
1792,2022-07-18 14:00:00,DUMMY,0.0,2022-07-18 00:00:00
1793,2022-07-18 15:00:00,DUMMY,0.0,2022-07-18 00:00:00
1794,2022-07-18 16:00:00,DUMMY,0.0,2022-07-18 00:00:00
1795,2022-07-18 17:00:00,DUMMY,0.0,2022-07-18 00:00:00
1796,2022-07-18 18:00:00,DUMMY,0.0,2022-07-18 00:00:00
1797,2022-07-18 19:00:00,DUMMY,0.0,2022-07-18 00:00:00
1798,2022-07-18 20:00:00,DUMMY,0.0,2022-07-18 00:00:00
1799,2022-07-18 21:00:00,DUMMY,0.0,2022-07-18 00:00:00
1800,2022-07-19 13:00:00,DUMMY,0.0,2022-07-19 00:00:00
1801,2022-07-19 14:00:00,DUMMY,0.0,2022-07-19 00:00:00
1802,2022-07-19 15:00:00,DUMMY,0.0,2022-07-19 00:00:00
1803,2022-07-19 16:00:00,DUMMY,0.0,2022-07-19 00:00:00
1804,2022-07-19 17:00:00,DUMMY,0.0,2022-07-19 00:00:00
1805,2022-07-19 18:00:00,DUMMY,0.0,2022-07-19 00:00:00
1806,2022-07-19 19:00:00,DUMMY,0.0,2022-07-19 00:00:00
1807,2022-07-19 20:00:00,DUMMY,0.0,2022-07-19 00:00:00
1808,2022-07-19 21:00:00,DUMMY,0.0,2022-07-19 00:00:00
1809,2022-07-20 13:00:00,DUMMY,0.0,2022-07-20 00:00:00
1810,2022-07-20 14:00:00,DUMMY,0.0,2022-07-20 00:00:00
1811,2022-07-20 15:00:00,DUMMY,0.0,2022-07-20 00:00:00
1812,2022-07-20 16:00:00,DUMMY,0.0,2022-07-20 00:00:00
1813,2022-07-20 17:00:00,DUMMY,0.0,2022-07-20 00:00:00
1814,2022-07-20 18:00:00,DUMMY,0.0,2022-07-20 00:00:00
